User Id,User Name,Comment Id,Comment Text,Profile URL,Avatar URL,Publish Date
52766561956,acetea070580,18463167472050489,Semangat pak h.madromli yg memilih pak h.ombi rakyat bukan surat hidup pak h.madrimli irvansyah pokona Tangerang mavan,https://www.instagram.com/acetea070580,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/453639234_531914572839990_889163676974457353_n.jpg,"8/31/2024, 10:33:40 AM"
57394193825,zttxcskannn,18041327261096272,@haerulazizi06 sepi bang di lapak sebelah jd ramein disini 😂,https://www.instagram.com/zttxcskannn,https://scontent-gmp1-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg,"8/31/2024, 10:58:35 AM"
60494630425,suaragarudasakti,17963218652667043,Menang Menang Menang... #Bismillah ❤️,https://www.instagram.com/suaragarudasakti,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/356377189_792691188980968_1982085555396257644_n.jpg,"8/31/2024, 4:19:34 PM"
1472468746,jasa_sumur_bor_tangerang_rjs,18436562137064893,Lah tilok kabagian SAB na lahh pereeessss,https://www.instagram.com/jasa_sumur_bor_tangerang_rjs,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/83979716_202035080978786_3248649903336849408_n.jpg,"8/31/2024, 5:10:47 PM"
53715880675,ofiktaofik68,17888147223090741,Hidup madromli sukses,https://www.instagram.com/ofiktaofik68,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/290207706_1539403423154368_925082762815312187_n.jpg,"8/31/2024, 6:59:46 PM"
38917713303,warb0m_3rx_rocky,18031174544472058,"@dedenandika2 namanya jabatan itu ada tupoksi masing2 kang, walaupun wakil ga bisa memutuskan sepihak segala sesuatu nya dan harus persetujuan Pimpinan yang waktu itu mang zaki. Kalo asal mengambil keputusan nanti Pimpinan ngambek 😂",https://www.instagram.com/warb0m_3rx_rocky,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/454726775_1022775559234185_7916707780466745602_n.jpg,"8/31/2024, 9:08:22 PM"
4067095507,nurmonika_23,18356739901118305,Kenapa golkar berpaling tapi saya tetep dukung madromli,https://www.instagram.com/nurmonika_23,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/240740157_2468641179947220_6559192414286847471_n.jpg,"8/31/2024, 10:47:33 PM"
3645891802,vilisyawiwik,18039919907045201,"Menang Menang Menang, mantap Jasa ❤️",https://www.instagram.com/vilisyawiwik,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/455265387_1949899412147241_2133381272042645458_n.jpg,"9/1/2024, 7:58:12 PM"
68435008556,ferryradendelta,18036409319482432,Caringin Hadir. Legok ...menang pak H Ombi,https://www.instagram.com/ferryradendelta,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/453600191_1561695194756853_2825069099566646523_n.jpg,"9/2/2024, 5:16:17 AM"
18814048054,hengkiranto,17997251900659911,Tangerang unggul bersama mavan🔥🔥🔥🔥,https://www.instagram.com/hengkiranto,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/458753749_433815423024150_1995002898097134985_n.jpg,"9/2/2024, 11:07:17 AM"
1637340437,morenopradikto,18025996262096587,Tetep ada kuning di barisan bapak,https://www.instagram.com/morenopradikto,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/456189245_839775768356016_2090824279048558787_n.jpg,"9/2/2024, 11:15:35 AM"
62131782853,rizaldi_tresno,17949940361730790,Masyaallah semoga berkah selalu,https://www.instagram.com/rizaldi_tresno,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/393063735_349696240759312_1472953807513430987_n.jpg,"9/3/2024, 8:32:44 AM"
62356011229,derirzkywn,18013348724542565,Semoga selalu dalam keberkahan hingga akhir kemenangan pak haji,https://www.instagram.com/derirzkywn,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/393306328_791587316101286_2788994434314630430_n.jpg,"9/3/2024, 8:47:21 AM"
7665657893,alex_ab_a_d,17952011948745970,"Selamtkan kabupaten dari dinasti maju terus h madromli ...masyarakat mendukung , orok asli darah tulen kabupten pertama jdi bupati",https://www.instagram.com/alex_ab_a_d,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/434725674_434320092305077_3588168011954179944_n.jpg,"9/4/2024, 6:01:36 AM"
62216666898,septisafitri_1,18008421653623333,Menyala selalu pak haji romli,https://www.instagram.com/septisafitri_1,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/395349307_1752261578538767_9139790749911449721_n.jpg,"9/4/2024, 10:29:01 AM"
2024088198,yusufwjyy,17936830841899345,Warna warni untuk kemenangan MAVAN🔥🔥🔥🔥,https://www.instagram.com/yusufwjyy,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/456141558_1192029365175758_4917028844964153806_n.jpg,"9/4/2024, 12:46:19 PM"
67617481903,kikiyaomi,18274781863175705,Aamiin aamiin bisa menang yaallah,https://www.instagram.com/kikiyaomi,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/452640228_1197299461553537_5436604316428032981_n.jpg,"9/5/2024, 10:03:13 AM"
64183000100,syarira_ira,18340971094193414,"Jika calon seperti ini tidak bisa menunjukkan arah yang jelas, bagaimana mereka bisa diandalkan?",https://www.instagram.com/syarira_ira,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/416028030_892236959306900_6356127361665142733_n.jpg,"9/6/2024, 6:03:25 AM"
55514475175,_afzhhh,18151823272322209,Mengklaim berkomitmen pada etika tetapi tidak mematuhi keputusan partai? munfik,https://www.instagram.com/_afzhhh,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/425981871_1062713328340196_6411842467124810705_n.jpg,"9/6/2024, 6:21:18 AM"
64470668388,itsme.rrin,18023210282381274,Karyawan digaji rendah agar supaya beliau bisa nyalon kali ya,https://www.instagram.com/itsme.rrin,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/422080422_403616232103736_8485502724847112590_n.jpg,"9/6/2024, 6:23:56 AM"
