User Id,User Name,Comment Id,Comment Text,Profile URL,Avatar URL,Publish Date
9149540428,h.madromli,17938069460864102,@tijenatami terimakasih 🔥,https://www.instagram.com/h.madromli,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/334756150_167578849424227_571145724503525274_n.jpg,"8/31/2024, 9:14:00 AM"
9149540428,h.madromli,18242548579280491,@furqonbudi menyalaaaa 🔥,https://www.instagram.com/h.madromli,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/334756150_167578849424227_571145724503525274_n.jpg,"8/31/2024, 9:14:09 AM"
9149540428,h.madromli,18030247760236078,@ilhampratamtam gaspoll terus 🔥,https://www.instagram.com/h.madromli,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/334756150_167578849424227_571145724503525274_n.jpg,"8/31/2024, 9:14:17 AM"
8008236349,al.vin454,17922167531954654,@detasemen_banten_jaya lu mah bukan ngasih tau tapi takut kalah kan lu mah buzzerr 🤣,https://www.instagram.com/al.vin454,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/74938935_984985061868150_6087851645109010432_n.jpg,"8/31/2024, 9:14:39 AM"
9149540428,h.madromli,17949520709835626,@indahdwiseptiana_ 🔥,https://www.instagram.com/h.madromli,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/334756150_167578849424227_571145724503525274_n.jpg,"8/31/2024, 9:33:11 AM"
9149540428,h.madromli,18239621977275603,@yudistirafebriansyah27 semangat semangat 🔥,https://www.instagram.com/h.madromli,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/334756150_167578849424227_571145724503525274_n.jpg,"8/31/2024, 9:33:26 AM"
9149540428,h.madromli,18041923114989198,"@riynhdyt01 terimakasih siap gaspol terluknaga, jangan kasih kendor",https://www.instagram.com/h.madromli,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/334756150_167578849424227_571145724503525274_n.jpg,"8/31/2024, 9:33:51 AM"
9149540428,h.madromli,18104708029422671,@kerlianaaa bismillah 🤲🏼,https://www.instagram.com/h.madromli,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/334756150_167578849424227_571145724503525274_n.jpg,"8/31/2024, 9:33:59 AM"
9149540428,h.madromli,17936816897868856,@josjefriy siap terimakasi🙏🏼,https://www.instagram.com/h.madromli,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/334756150_167578849424227_571145724503525274_n.jpg,"8/31/2024, 9:34:29 AM"
9149540428,h.madromli,18051618931699640,@sherynaletha__ jangan lupa di namain sendalnya 😂,https://www.instagram.com/h.madromli,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/334756150_167578849424227_571145724503525274_n.jpg,"8/31/2024, 9:35:12 AM"
9149540428,h.madromli,18014558864306998,@komarudi54 terpantau 🫰🏽,https://www.instagram.com/h.madromli,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/334756150_167578849424227_571145724503525274_n.jpg,"8/31/2024, 9:35:25 AM"
9149540428,h.madromli,18075955684531756,@jhosseph_v jangan kasih lengah jangan kasih kendor🔥,https://www.instagram.com/h.madromli,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/334756150_167578849424227_571145724503525274_n.jpg,"8/31/2024, 9:35:43 AM"
9149540428,h.madromli,18033085067179365,"@bangargae bismillah tekad saya tetap tekad melayani dengan jujur dan amanah kepada Masyarakat Kabupaten Tangerang, alhamdulillah masih diberikan nikmat sehat 🤲🏼",https://www.instagram.com/h.madromli,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/334756150_167578849424227_571145724503525274_n.jpg,"8/31/2024, 9:37:32 AM"
52940431216,ibnu.sueb.52,18014149010315776,@h.madromli siap pak haji,https://www.instagram.com/ibnu.sueb.52,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/451054129_1027602478724917_4882475697655006767_n.jpg,"8/31/2024, 9:49:49 AM"
